Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:52:59.684000,4209.67741935,0,4061.93548387,0,4348.06451613,0,4440.96774194,0,4350.32258065,0,4170.96774194,0,4230.96774194,0,4284.51612903,0,4260.96774194,0,4160.64516129,0,4237.09677419,0,4212.58064516,0,4227.41935484,0,4169.35483871,0,0,0,?
2018-01-26 08:52:59.694000,4202.25806452,0,4062.58064516,0,4324.83870968,0,4450.0,0,4359.03225806,0,4172.58064516,0,4245.80645161,0,4293.22580645,0,4283.5483871,0,4156.12903226,0,4243.22580645,0,4212.58064516,0,4228.38709677,0,4160.0,0,0,0,?
2018-01-26 08:52:59.713000,4165.16129032,0,4036.4516129,0,4356.12903226,0,4461.29032258,0,4357.09677419,0,4172.58064516,0,4235.48387097,0,4290.32258065,0,4302.58064516,0,4159.67741935,0,4239.35483871,0,4205.80645161,0,4227.74193548,0,4170.64516129,0,0,0,?
2018-01-26 08:52:59.717000,4191.29032258,0,4002.25806452,0,4346.77419355,0,4454.51612903,0,4353.5483871,0,4166.77419355,0,4232.90322581,0,4302.58064516,0,4302.25806452,0,4170.64516129,0,4235.80645161,0,4219.35483871,0,4235.80645161,0,4153.22580645,0,0,0,?
2018-01-26 08:52:59.727000,4162.58064516,0,4010.64516129,0,4370.64516129,0,4423.5483871,0,4350.96774194,0,4169.03225806,0,4249.67741935,0,4271.29032258,0,4310.0,0,4168.06451613,0,4230.0,0,4226.77419355,0,4235.16129032,0,4160.0,0,0,0,?
2018-01-26 08:52:59.731000,4162.58064516,0,4023.87096774,0,4364.19354839,0,4434.51612903,0,4346.12903226,0,4168.38709677,0,4251.93548387,0,4261.61290323,0,4329.35483871,0,4168.06451613,0,4230.32258065,0,4221.29032258,0,4226.4516129,0,4143.22580645,0,0,0,?
2018-01-26 08:52:59.744000,4199.35483871,0,4021.61290323,0,4339.35483871,0,4464.83870968,0,4329.67741935,0,4153.22580645,0,4241.29032258,0,4281.93548387,0,4300.0,0,4160.32258065,0,4232.90322581,0,4221.93548387,0,4223.22580645,0,4140.64516129,0,0,0,?
2018-01-26 08:52:59.745000,4163.87096774,0,4039.35483871,0,4345.48387097,0,4444.19354839,0,4323.5483871,0,4146.12903226,0,4230.0,0,4275.80645161,0,4300.32258065,0,4146.77419355,0,4224.19354839,0,4228.06451613,0,4222.58064516,0,4155.80645161,0,0,0,?
2018-01-26 08:52:59.761000,4194.51612903,0,4049.67741935,0,4375.80645161,0,4457.09677419,0,4335.48387097,0,4152.90322581,0,4227.74193548,0,4292.25806452,0,4320.32258065,0,4168.38709677,0,4230.96774194,0,4238.38709677,0,4229.03225806,0,4143.22580645,0,0,0,?
2018-01-26 08:52:59.762000,4207.41935484,0,4041.61290323,0,4365.16129032,0,4435.16129032,0,4318.06451613,0,4143.87096774,0,4228.38709677,0,4277.74193548,0,4278.06451613,0,4166.12903226,0,4233.22580645,0,4233.5483871,0,4231.29032258,0,4158.70967742,0,0,0,?
2018-01-26 08:52:59.777000,4206.12903226,0,4039.03225806,0,4332.90322581,0,4351.29032258,0,4305.48387097,0,4177.74193548,0,4231.93548387,0,4270.0,0,4304.83870968,0,4133.87096774,0,4230.64516129,0,4225.16129032,0,4229.03225806,0,4153.22580645,0,0,0,?
2018-01-26 08:52:59.777000,4198.06451613,0,4045.80645161,0,4371.61290323,0,4354.19354839,0,4296.4516129,0,4177.74193548,0,4222.25806452,0,4278.70967742,0,4289.03225806,0,4168.70967742,0,4231.61290323,0,4234.19354839,0,4220.96774194,0,4152.90322581,0,0,0,?
2018-01-26 08:52:59.785000,4169.67741935,0,4047.74193548,0,4369.67741935,0,4352.90322581,0,4316.4516129,0,4172.58064516,0,4204.19354839,0,4262.90322581,0,4300.64516129,0,4153.87096774,0,4221.29032258,0,4232.90322581,0,4217.09677419,0,4153.22580645,0,0,0,?
2018-01-26 08:52:59.787000,4195.16129032,0,4046.12903226,0,4365.16129032,0,4360.0,0,4323.22580645,0,4162.90322581,0,4210.32258065,0,4262.90322581,0,4290.96774194,0,4154.19354839,0,4214.19354839,0,4219.35483871,0,4224.19354839,0,4115.48387097,0,0,0,?
2018-01-26 08:52:59.806000,4200.0,0,4068.38709677,0,4328.70967742,0,4357.09677419,0,4293.22580645,0,4178.38709677,0,4218.06451613,0,4272.25806452,0,4299.03225806,0,4155.80645161,0,4210.64516129,0,4219.67741935,0,4215.16129032,0,4133.5483871,0,0,0,?
2018-01-26 08:52:59.809000,4198.70967742,0,4068.38709677,0,4345.48387097,0,4380.96774194,0,4337.41935484,0,4130.64516129,0,4225.16129032,0,4267.74193548,0,4277.09677419,0,4136.4516129,0,4219.03225806,0,4230.64516129,0,4216.4516129,0,4137.41935484,0,0,0,?
2018-01-26 08:52:59.820000,4184.51612903,0,4046.4516129,0,4322.58064516,0,4348.70967742,0,4302.58064516,0,4153.87096774,0,4224.83870968,0,4256.4516129,0,4296.12903226,0,4106.77419355,0,4220.32258065,0,4223.87096774,0,4230.96774194,0,4127.41935484,0,0,0,?
2018-01-26 08:52:59.821000,4162.58064516,0,4064.51612903,0,4350.64516129,0,4343.22580645,0,4271.93548387,0,4135.16129032,0,4207.09677419,0,4249.03225806,0,4306.4516129,0,4144.19354839,0,4202.25806452,0,4220.32258065,0,4224.83870968,0,4147.41935484,0,0,0,?
2018-01-26 08:52:59.836000,4196.12903226,0,4082.25806452,0,4366.4516129,0,4391.29032258,0,4286.4516129,0,4145.80645161,0,4208.06451613,0,4252.25806452,0,4278.06451613,0,4130.64516129,0,4207.74193548,0,4243.5483871,0,4218.38709677,0,4136.77419355,0,0,0,?
2018-01-26 08:52:59.838000,4194.19354839,0,4039.35483871,0,4361.93548387,0,4386.12903226,0,4283.87096774,0,4150.64516129,0,4215.48387097,0,4246.77419355,0,4288.70967742,0,4146.12903226,0,4213.87096774,0,4251.61290323,0,4215.80645161,0,4147.41935484,0,0,0,?
2018-01-26 08:52:59.849000,4192.58064516,0,4050.64516129,0,4319.03225806,0,4341.29032258,0,4262.58064516,0,4137.74193548,0,4216.12903226,0,4247.74193548,0,4276.77419355,0,4115.80645161,0,4201.93548387,0,4243.87096774,0,4215.16129032,0,4141.29032258,0,0,0,?
2018-01-26 08:52:59.862000,4180.96774194,0,4066.12903226,0,4303.87096774,0,4325.48387097,0,4259.67741935,0,4134.83870968,0,4212.58064516,0,4248.70967742,0,4308.06451613,0,4109.03225806,0,4198.38709677,0,4230.0,0,4217.41935484,0,4122.25806452,0,0,0,?
2018-01-26 08:52:59.870000,4167.09677419,0,4089.03225806,0,4308.38709677,0,4368.38709677,0,4303.22580645,0,4141.29032258,0,4209.35483871,0,4239.35483871,0,4268.06451613,0,4124.19354839,0,4241.29032258,0,4210.0,0,4213.5483871,0,4142.25806452,0,0,0,?
2018-01-26 08:52:59.875000,4200.64516129,0,4091.93548387,0,4305.16129032,0,4341.61290323,0,4300.0,0,4130.32258065,0,4220.32258065,0,4254.19354839,0,4328.70967742,0,4143.22580645,0,4238.06451613,0,4205.48387097,0,4217.09677419,0,4133.22580645,0,0,0,?
2018-01-26 08:52:59.884000,4193.87096774,0,4087.41935484,0,4312.25806452,0,4355.16129032,0,4302.25806452,0,4125.48387097,0,4219.67741935,0,4256.4516129,0,4310.64516129,0,4126.77419355,0,4239.35483871,0,4209.03225806,0,4215.80645161,0,4135.16129032,0,0,0,?
2018-01-26 08:52:59.891000,4204.51612903,0,4083.5483871,0,4311.93548387,0,4329.67741935,0,4299.35483871,0,4127.41935484,0,4203.5483871,0,4229.67741935,0,4290.96774194,0,4144.83870968,0,4235.16129032,0,4204.19354839,0,4207.41935484,0,4128.70967742,0,0,0,?
2018-01-26 08:52:59.901000,4187.09677419,0,4080.96774194,0,4298.70967742,0,4355.16129032,0,4288.70967742,0,4109.03225806,0,4201.93548387,0,4229.35483871,0,4270.96774194,0,4107.41935484,0,4237.09677419,0,4195.48387097,0,4210.0,0,4116.77419355,0,0,0,?
2018-01-26 08:52:59.903000,4206.4516129,0,4102.25806452,0,4301.61290323,0,4332.25806452,0,4280.64516129,0,4103.22580645,0,4210.32258065,0,4250.32258065,0,4323.22580645,0,4125.16129032,0,4230.0,0,4235.16129032,0,4212.58064516,0,4131.61290323,0,0,0,?
2018-01-26 08:52:59.914000,4189.03225806,0,4073.5483871,0,4316.12903226,0,4353.5483871,0,4297.74193548,0,4116.77419355,0,4218.38709677,0,4264.51612903,0,4318.70967742,0,4128.70967742,0,4235.48387097,0,4231.61290323,0,4212.90322581,0,4113.22580645,0,0,0,?
2018-01-26 08:52:59.920000,4190.64516129,0,4080.64516129,0,4319.03225806,0,4331.29032258,0,4299.35483871,0,4122.25806452,0,4209.35483871,0,4257.74193548,0,4322.90322581,0,4122.90322581,0,4196.4516129,0,4226.4516129,0,4208.38709677,0,4137.41935484,0,0,0,?
2018-01-26 08:52:59.931000,4208.06451613,0,4073.22580645,0,4318.70967742,0,4371.29032258,0,4280.32258065,0,4114.83870968,0,4243.5483871,0,4247.41935484,0,4327.74193548,0,4108.06451613,0,4240.0,0,4217.74193548,0,4206.77419355,0,4154.51612903,0,0,0,?
2018-01-26 08:52:59.936000,4189.03225806,0,4069.67741935,0,4332.58064516,0,4342.25806452,0,4273.5483871,0,4110.64516129,0,4200.96774194,0,4258.06451613,0,4297.41935484,0,4102.90322581,0,4242.90322581,0,4228.06451613,0,4216.4516129,0,4130.0,0,0,0,?
2018-01-26 08:52:59.955000,4207.74193548,0,4081.61290323,0,4341.29032258,0,4305.80645161,0,4263.87096774,0,4125.16129032,0,4207.74193548,0,4258.70967742,0,4300.32258065,0,4102.90322581,0,4242.90322581,0,4232.58064516,0,4217.41935484,0,4144.51612903,0,0,0,?
2018-01-26 08:52:59.961000,4184.83870968,0,4078.70967742,0,4338.38709677,0,4314.83870968,0,4259.03225806,0,4132.25806452,0,4200.32258065,0,4233.87096774,0,4291.61290323,0,4109.67741935,0,4237.74193548,0,4225.48387097,0,4213.87096774,0,4138.38709677,0,0,0,?
2018-01-26 08:52:59.970000,4177.09677419,0,4085.16129032,0,4328.06451613,0,4329.03225806,0,4246.12903226,0,4114.19354839,0,4221.93548387,0,4250.64516129,0,4311.61290323,0,4101.29032258,0,4235.48387097,0,4219.35483871,0,4207.74193548,0,4147.41935484,0,0,0,?
2018-01-26 08:52:59.977000,4207.41935484,0,4090.64516129,0,4322.58064516,0,4310.64516129,0,4275.48387097,0,4142.58064516,0,4184.51612903,0,4242.90322581,0,4281.93548387,0,4144.51612903,0,4233.5483871,0,4212.25806452,0,4202.90322581,0,4148.38709677,0,0,0,?
2018-01-26 08:52:59.983000,4187.09677419,0,4082.90322581,0,4336.12903226,0,4303.87096774,0,4229.35483871,0,4099.35483871,0,4178.70967742,0,4264.51612903,0,4312.58064516,0,4103.5483871,0,4235.48387097,0,4215.16129032,0,4208.06451613,0,4128.06451613,0,0,0,?
2018-01-26 08:52:59.992000,4193.5483871,0,4110.96774194,0,4348.06451613,0,4293.22580645,0,4242.25806452,0,4114.51612903,0,4194.51612903,0,4262.25806452,0,4292.25806452,0,4141.61290323,0,4223.5483871,0,4214.19354839,0,4204.51612903,0,4147.41935484,0,0,0,?
2018-01-26 08:53:00.002000,4188.70967742,0,4125.80645161,0,4346.12903226,0,4336.12903226,0,4238.70967742,0,4097.41935484,0,4190.32258065,0,4235.48387097,0,4282.58064516,0,4139.67741935,0,4217.74193548,0,4213.5483871,0,4202.90322581,0,4127.74193548,0,0,0,?
2018-01-26 08:53:00.011000,4186.4516129,0,4103.22580645,0,4343.5483871,0,4293.22580645,0,4261.29032258,0,4127.41935484,0,4167.09677419,0,4225.16129032,0,4290.96774194,0,4146.12903226,0,4222.58064516,0,4224.51612903,0,4205.80645161,0,4121.61290323,0,0,0,?
2018-01-26 08:53:00.014000,4206.4516129,0,4101.93548387,0,4331.61290323,0,4290.96774194,0,4245.80645161,0,4131.61290323,0,4189.67741935,0,4237.09677419,0,4300.32258065,0,4127.09677419,0,4215.48387097,0,4232.58064516,0,4203.22580645,0,4142.25806452,0,0,0,?
2018-01-26 08:53:00.021000,4185.80645161,0,4112.90322581,0,4327.09677419,0,4320.96774194,0,4254.19354839,0,4136.4516129,0,4200.64516129,0,4246.77419355,0,4267.09677419,0,4114.83870968,0,4210.64516129,0,4227.09677419,0,4207.09677419,0,4121.93548387,0,0,0,?
2018-01-26 08:53:00.030000,4188.70967742,0,4117.41935484,0,4351.61290323,0,4316.77419355,0,4255.80645161,0,4136.77419355,0,4221.93548387,0,4238.70967742,0,4330.32258065,0,4104.19354839,0,4214.83870968,0,4218.38709677,0,4207.09677419,0,4129.03225806,0,0,0,?
2018-01-26 08:53:00.046000,4175.16129032,0,4115.16129032,0,4360.32258065,0,4296.12903226,0,4263.87096774,0,4136.12903226,0,4212.90322581,0,4244.83870968,0,4303.87096774,0,4101.29032258,0,4220.96774194,0,4226.12903226,0,4206.4516129,0,4133.87096774,0,0,0,?
2018-01-26 08:53:00.060000,4174.51612903,0,4119.03225806,0,4331.61290323,0,4337.41935484,0,4260.64516129,0,4130.0,0,4203.5483871,0,4244.83870968,0,4296.12903226,0,4119.03225806,0,4210.0,0,4225.80645161,0,4202.90322581,0,4142.90322581,0,0,0,?
2018-01-26 08:53:00.065000,4202.90322581,0,4132.25806452,0,4307.74193548,0,4271.93548387,0,4215.80645161,0,4131.61290323,0,4197.09677419,0,4216.4516129,0,4307.41935484,0,4098.38709677,0,4207.09677419,0,4225.80645161,0,4194.51612903,0,4149.67741935,0,0,0,?
2018-01-26 08:53:00.070000,4183.22580645,0,4117.74193548,0,4292.25806452,0,4300.96774194,0,4228.70967742,0,4116.12903226,0,4237.74193548,0,4206.4516129,0,4306.77419355,0,4100.32258065,0,4203.87096774,0,4226.4516129,0,4198.38709677,0,4131.29032258,0,0,0,?
2018-01-26 08:53:00.076000,4183.5483871,0,4115.80645161,0,4274.83870968,0,4294.51612903,0,4193.87096774,0,4089.67741935,0,4219.35483871,0,4195.80645161,0,4281.61290323,0,4105.48387097,0,4198.70967742,0,4228.38709677,0,4195.48387097,0,4130.96774194,0,0,0,?
2018-01-26 08:53:00.081000,4186.12903226,0,4129.03225806,0,4268.38709677,0,4301.29032258,0,4219.03225806,0,4095.80645161,0,4220.64516129,0,4239.67741935,0,4260.96774194,0,4105.80645161,0,4195.16129032,0,4230.96774194,0,4231.61290323,0,4131.61290323,0,0,0,?
2018-01-26 08:53:00.093000,4176.4516129,0,4132.58064516,0,4295.16129032,0,4268.70967742,0,4193.5483871,0,4118.38709677,0,4193.5483871,0,4216.12903226,0,4267.74193548,0,4100.64516129,0,4197.41935484,0,4227.41935484,0,4230.64516129,0,4125.48387097,0,0,0,?
2018-01-26 08:53:00.093000,4196.12903226,0,4144.19354839,0,4315.16129032,0,4291.61290323,0,4204.83870968,0,4115.16129032,0,4195.48387097,0,4235.16129032,0,4269.35483871,0,4077.74193548,0,4185.48387097,0,4224.19354839,0,4237.09677419,0,4134.19354839,0,0,0,?
2018-01-26 08:53:00.104000,4168.06451613,0,4138.38709677,0,4297.74193548,0,4282.25806452,0,4236.4516129,0,4111.61290323,0,4231.93548387,0,4216.12903226,0,4298.38709677,0,4077.41935484,0,4187.74193548,0,4231.93548387,0,4241.93548387,0,4118.06451613,0,0,0,?
2018-01-26 08:53:00.108000,4177.74193548,0,4122.58064516,0,4268.70967742,0,4282.90322581,0,4203.5483871,0,4115.16129032,0,4210.96774194,0,4223.5483871,0,4270.96774194,0,4076.77419355,0,4190.64516129,0,4225.16129032,0,4237.09677419,0,4134.51612903,0,0,0,?
2018-01-26 08:53:00.119000,4200.96774194,0,4127.09677419,0,4269.67741935,0,4258.38709677,0,4200.32258065,0,4100.64516129,0,4212.58064516,0,4228.06451613,0,4289.35483871,0,4066.77419355,0,4188.70967742,0,4214.51612903,0,4230.64516129,0,4136.4516129,0,0,0,?
2018-01-26 08:53:00.124000,4181.93548387,0,4140.0,0,4280.96774194,0,4277.09677419,0,4220.32258065,0,4099.35483871,0,4230.32258065,0,4202.90322581,0,4271.93548387,0,4070.96774194,0,4197.74193548,0,4229.03225806,0,4229.67741935,0,4126.4516129,0,0,0,?
2018-01-26 08:53:00.136000,4188.38709677,0,4132.58064516,0,4264.83870968,0,4265.16129032,0,4222.58064516,0,4116.77419355,0,4219.03225806,0,4233.5483871,0,4292.90322581,0,4096.12903226,0,4191.29032258,0,4236.77419355,0,4228.06451613,0,4140.32258065,0,0,0,?
2018-01-26 08:53:00.142000,4166.4516129,0,4140.32258065,0,4270.0,0,4259.67741935,0,4229.03225806,0,4118.06451613,0,4219.03225806,0,4196.12903226,0,4301.61290323,0,4082.25806452,0,4190.64516129,0,4194.83870968,0,4235.80645161,0,4119.67741935,0,0,0,?
2018-01-26 08:53:00.155000,4179.35483871,0,4137.41935484,0,4300.96774194,0,4277.74193548,0,4220.64516129,0,4113.5483871,0,4230.32258065,0,4230.96774194,0,4305.16129032,0,4110.0,0,4197.74193548,0,4205.48387097,0,4233.87096774,0,4133.87096774,0,0,0,?
2018-01-26 08:53:00.160000,4194.83870968,0,4127.74193548,0,4296.12903226,0,4281.93548387,0,4200.32258065,0,4119.03225806,0,4227.74193548,0,4230.96774194,0,4324.19354839,0,4077.41935484,0,4199.03225806,0,4196.4516129,0,4227.74193548,0,4141.61290323,0,0,0,?
2018-01-26 08:53:00.169000,4169.03225806,0,4135.48387097,0,4280.96774194,0,4251.93548387,0,4195.80645161,0,4121.29032258,0,4222.90322581,0,4219.03225806,0,4310.32258065,0,4065.48387097,0,4194.51612903,0,4238.38709677,0,4231.61290323,0,4130.32258065,0,0,0,?
2018-01-26 08:53:00.175000,4192.90322581,0,4131.93548387,0,4278.38709677,0,4234.19354839,0,4181.61290323,0,4117.74193548,0,4210.64516129,0,4242.90322581,0,4264.51612903,0,4076.4516129,0,4180.32258065,0,4233.5483871,0,4228.38709677,0,4147.41935484,0,0,0,?
2018-01-26 08:53:00.186000,4175.48387097,0,4138.38709677,0,4260.0,0,4270.64516129,0,4170.64516129,0,4096.77419355,0,4194.83870968,0,4222.25806452,0,4282.90322581,0,4045.48387097,0,4179.35483871,0,4225.16129032,0,4230.32258065,0,4122.25806452,0,0,0,?
2018-01-26 08:53:00.193000,4171.61290323,0,4149.03225806,0,4288.06451613,0,4246.4516129,0,4209.03225806,0,4084.83870968,0,4175.16129032,0,4218.70967742,0,4279.67741935,0,4075.80645161,0,4175.80645161,0,4213.5483871,0,4224.19354839,0,4129.03225806,0,0,0,?
2018-01-26 08:53:00.199000,4196.4516129,0,4153.87096774,0,4276.12903226,0,4231.29032258,0,4193.87096774,0,4095.80645161,0,4173.5483871,0,4216.4516129,0,4280.64516129,0,4070.64516129,0,4162.90322581,0,4210.96774194,0,4213.5483871,0,4134.19354839,0,0,0,?
2018-01-26 08:53:00.204000,4174.19354839,0,4160.64516129,0,4268.06451613,0,4240.32258065,0,4196.12903226,0,4090.96774194,0,4196.4516129,0,4222.25806452,0,4285.48387097,0,4035.48387097,0,4171.61290323,0,4217.74193548,0,4223.5483871,0,4104.83870968,0,0,0,?
2018-01-26 08:53:00.215000,4180.64516129,0,4135.16129032,0,4268.06451613,0,4235.80645161,0,4204.51612903,0,4083.22580645,0,4195.80645161,0,4235.16129032,0,4296.4516129,0,4040.0,0,4178.70967742,0,4217.41935484,0,4228.38709677,0,4128.06451613,0,0,0,?
2018-01-26 08:53:00.219000,4176.77419355,0,4146.12903226,0,4272.90322581,0,4206.12903226,0,4163.5483871,0,4092.90322581,0,4190.0,0,4195.48387097,0,4270.96774194,0,4052.25806452,0,4173.22580645,0,4225.16129032,0,4221.93548387,0,4119.03225806,0,0,0,?
2018-01-26 08:53:00.230000,4183.5483871,0,4147.09677419,0,4263.5483871,0,4235.48387097,0,4196.12903226,0,4102.25806452,0,4198.06451613,0,4235.16129032,0,4271.29032258,0,4051.61290323,0,4167.74193548,0,4230.0,0,4218.06451613,0,4112.58064516,0,0,0,?
2018-01-26 08:53:00.234000,4188.70967742,0,4142.58064516,0,4240.0,0,4207.74193548,0,4171.93548387,0,4092.58064516,0,4191.93548387,0,4213.5483871,0,4260.32258065,0,4077.09677419,0,4166.12903226,0,4224.19354839,0,4219.03225806,0,4127.74193548,0,0,0,?
2018-01-26 08:53:00.245000,4158.06451613,0,4140.0,0,4275.16129032,0,4227.09677419,0,4178.06451613,0,4078.06451613,0,4174.19354839,0,4207.41935484,0,4272.25806452,0,4067.74193548,0,4165.80645161,0,4222.25806452,0,4224.83870968,0,4116.4516129,0,0,0,?
2018-01-26 08:53:00.250000,4184.19354839,0,4158.06451613,0,4274.51612903,0,4197.09677419,0,4175.80645161,0,4084.51612903,0,4170.32258065,0,4197.74193548,0,4304.51612903,0,4054.83870968,0,4206.77419355,0,4218.70967742,0,4223.87096774,0,4130.64516129,0,0,0,?
2018-01-26 08:53:00.261000,4186.12903226,0,4159.03225806,0,4237.09677419,0,4198.70967742,0,4176.4516129,0,4095.80645161,0,4186.12903226,0,4196.4516129,0,4301.29032258,0,4057.41935484,0,4161.29032258,0,4222.90322581,0,4226.77419355,0,4133.5483871,0,0,0,?
2018-01-26 08:53:00.267000,4172.90322581,0,4156.77419355,0,4241.29032258,0,4197.41935484,0,4174.83870968,0,4100.64516129,0,4181.29032258,0,4194.51612903,0,4268.06451613,0,4032.90322581,0,4170.32258065,0,4221.93548387,0,4224.83870968,0,4137.09677419,0,0,0,?
2018-01-26 08:53:00.277000,4180.32258065,0,4170.96774194,0,4256.4516129,0,4206.77419355,0,4150.64516129,0,4093.5483871,0,4167.09677419,0,4173.87096774,0,4302.90322581,0,4080.0,0,4209.35483871,0,4212.90322581,0,4212.58064516,0,4125.80645161,0,0,0,?
2018-01-26 08:53:00.283000,4153.87096774,0,4173.87096774,0,4225.16129032,0,4211.61290323,0,4150.96774194,0,4085.80645161,0,4176.12903226,0,4172.90322581,0,4266.4516129,0,4070.32258065,0,4209.35483871,0,4216.4516129,0,4213.5483871,0,4106.12903226,0,0,0,?
2018-01-26 08:53:00.293000,4175.16129032,0,4174.83870968,0,4207.41935484,0,4202.58064516,0,4161.61290323,0,4091.29032258,0,4175.80645161,0,4180.32258065,0,4298.38709677,0,4071.61290323,0,4206.4516129,0,4216.12903226,0,4210.32258065,0,4140.32258065,0,0,0,?
2018-01-26 08:53:00.298000,4173.5483871,0,4156.12903226,0,4216.12903226,0,4195.80645161,0,4149.03225806,0,4095.80645161,0,4162.58064516,0,4175.80645161,0,4291.93548387,0,4057.09677419,0,4202.25806452,0,4214.51612903,0,4201.61290323,0,4129.35483871,0,0,0,?
2018-01-26 08:53:00.310000,4152.90322581,0,4133.22580645,0,4177.09677419,0,4166.4516129,0,4131.93548387,0,4083.5483871,0,4210.64516129,0,4164.19354839,0,4263.87096774,0,4035.16129032,0,4205.16129032,0,4214.83870968,0,4203.22580645,0,4123.87096774,0,0,0,?
2018-01-26 08:53:00.314000,4178.06451613,0,4172.90322581,0,4125.16129032,0,4194.83870968,0,4135.80645161,0,4065.80645161,0,4162.90322581,0,4166.4516129,0,4265.48387097,0,4036.77419355,0,4200.64516129,0,4208.06451613,0,4198.70967742,0,4155.16129032,0,0,0,?
2018-01-26 08:53:00.326000,4162.90322581,0,4136.4516129,0,4017.09677419,0,4207.74193548,0,4143.5483871,0,4072.90322581,0,4209.35483871,0,4168.06451613,0,4264.19354839,0,4051.93548387,0,4205.80645161,0,4208.06451613,0,4203.22580645,0,4139.35483871,0,0,0,?
2018-01-26 08:53:00.330000,4167.09677419,0,4136.4516129,0,3982.25806452,0,4236.4516129,0,4173.87096774,0,4078.38709677,0,4187.09677419,0,4183.22580645,0,4266.12903226,0,4057.74193548,0,4205.80645161,0,4212.25806452,0,4208.38709677,0,4146.12903226,0,0,0,?
2018-01-26 08:53:00.343000,4169.35483871,0,4087.74193548,0,3915.48387097,0,4233.22580645,0,4166.77419355,0,4109.03225806,0,4166.12903226,0,4162.58064516,0,4263.87096774,0,4074.19354839,0,4200.0,0,4215.16129032,0,4196.4516129,0,4154.19354839,0,0,0,?
2018-01-26 08:53:00.345000,4162.25806452,0,4104.51612903,0,3865.80645161,0,4222.25806452,0,4164.83870968,0,4108.38709677,0,4163.87096774,0,4168.70967742,0,4288.06451613,0,4098.70967742,0,4204.51612903,0,4218.70967742,0,4188.06451613,0,4165.48387097,0,0,0,?
2018-01-26 08:53:00.359000,4181.29032258,0,4059.35483871,0,3831.61290323,0,4196.4516129,0,4139.35483871,0,4066.12903226,0,4163.22580645,0,4163.87096774,0,4253.5483871,0,4136.4516129,0,4204.19354839,0,4210.96774194,0,4191.61290323,0,4171.29032258,0,0,0,?
2018-01-26 08:53:00.360000,4155.48387097,0,4002.25806452,0,3782.90322581,0,4201.93548387,0,4114.51612903,0,4108.38709677,0,4159.03225806,0,4157.74193548,0,4264.51612903,0,4147.09677419,0,4201.29032258,0,4191.61290323,0,4189.03225806,0,4125.48387097,0,0,0,?
2018-01-26 08:53:00.377000,4163.5483871,0,3979.35483871,0,3777.41935484,0,4165.16129032,0,4125.48387097,0,4093.22580645,0,4131.93548387,0,4133.5483871,0,4224.51612903,0,4191.61290323,0,4191.29032258,0,4164.83870968,0,4171.93548387,0,4130.32258065,0,0,0,?
2018-01-26 08:53:00.378000,4168.06451613,0,3994.51612903,0,3840.64516129,0,4124.19354839,0,4090.64516129,0,4071.93548387,0,4158.06451613,0,4164.19354839,0,4195.48387097,0,4274.51612903,0,4185.48387097,0,4200.64516129,0,4173.87096774,0,4140.32258065,0,0,0,?
2018-01-26 08:53:00.386000,4148.06451613,0,4004.19354839,0,3982.25806452,0,4142.58064516,0,4078.70967742,0,4051.93548387,0,4150.64516129,0,4162.90322581,0,4197.74193548,0,4486.77419355,0,4184.19354839,0,4190.32258065,0,4180.64516129,0,4130.0,0,0,0,?
2018-01-26 08:53:00.392000,4169.35483871,0,3994.19354839,0,4211.61290323,0,4119.67741935,0,4100.32258065,0,4042.90322581,0,4130.64516129,0,4144.83870968,0,4211.61290323,0,4887.41935484,0,4170.0,0,4162.58064516,0,4169.35483871,0,4133.22580645,0,0,0,?
2018-01-26 08:53:00.411000,4144.83870968,0,4011.93548387,0,4421.61290323,0,4100.96774194,0,4082.58064516,0,4068.06451613,0,4110.96774194,0,4138.70967742,0,4196.12903226,0,5089.35483871,0,4174.19354839,0,4152.90322581,0,4172.58064516,0,4120.64516129,0,0,0,?
2018-01-26 08:53:00.414000,4152.25806452,0,4022.58064516,0,4485.80645161,0,4136.4516129,0,4076.77419355,0,4060.96774194,0,4113.5483871,0,4130.0,0,4222.90322581,0,5092.25806452,0,4176.77419355,0,4142.90322581,0,4168.70967742,0,4146.77419355,0,0,0,?
2018-01-26 08:53:00.424000,4170.64516129,0,4006.4516129,0,4323.22580645,0,4114.19354839,0,4066.12903226,0,4041.93548387,0,4142.90322581,0,4110.32258065,0,4198.06451613,0,5120.96774194,0,4163.87096774,0,4160.32258065,0,4190.64516129,0,4141.29032258,0,0,0,?
2018-01-26 08:53:00.426000,4140.32258065,0,4023.87096774,0,4033.87096774,0,4117.41935484,0,4079.35483871,0,4064.83870968,0,4134.51612903,0,4108.06451613,0,4191.61290323,0,5143.22580645,0,4171.29032258,0,4150.64516129,0,4180.96774194,0,4123.87096774,0,0,0,?
