Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:38:11.234000,4165.48387097,0,4193.5483871,0,4107.74193548,0,4202.90322581,0,4184.19354839,0,4171.93548387,0,4189.67741935,0,4144.19354839,0,4187.09677419,0,4235.16129032,0,4172.90322581,0,4162.25806452,0,4187.09677419,0,4167.74193548,0,0,0,?
2018-01-26 08:38:11.244000,4169.35483871,0,4208.06451613,0,4143.22580645,0,4162.58064516,0,4173.22580645,0,4166.4516129,0,4190.0,0,4166.12903226,0,4176.77419355,0,4239.03225806,0,4177.74193548,0,4174.19354839,0,4178.70967742,0,4178.70967742,0,0,0,?
2018-01-26 08:38:11.249000,4186.77419355,0,4164.51612903,0,4141.29032258,0,4184.51612903,0,4170.32258065,0,4164.51612903,0,4185.80645161,0,4181.61290323,0,4164.51612903,0,4237.41935484,0,4147.09677419,0,4181.29032258,0,4189.35483871,0,4184.19354839,0,0,0,?
2018-01-26 08:38:11.259000,4157.09677419,0,4182.90322581,0,4161.29032258,0,4161.93548387,0,4179.35483871,0,4165.48387097,0,4190.64516129,0,4177.41935484,0,4207.41935484,0,4221.93548387,0,4142.25806452,0,4171.93548387,0,4176.12903226,0,4152.58064516,0,0,0,?
2018-01-26 08:38:11.266000,4203.87096774,0,4188.06451613,0,4146.77419355,0,4207.74193548,0,4207.41935484,0,4158.70967742,0,4188.38709677,0,4166.4516129,0,4199.67741935,0,4220.64516129,0,4167.41935484,0,4161.29032258,0,4170.96774194,0,4170.64516129,0,0,0,?
2018-01-26 08:38:11.274000,4170.0,0,4180.64516129,0,4125.48387097,0,4168.70967742,0,4167.41935484,0,4168.38709677,0,4197.74193548,0,4194.51612903,0,4218.38709677,0,4230.32258065,0,4159.35483871,0,4168.70967742,0,4179.03225806,0,4164.19354839,0,0,0,?
2018-01-26 08:38:11.282000,4168.38709677,0,4178.06451613,0,4130.64516129,0,4198.70967742,0,4163.22580645,0,4166.4516129,0,4190.96774194,0,4187.41935484,0,4183.22580645,0,4213.87096774,0,4169.67741935,0,4165.48387097,0,4178.38709677,0,4162.90322581,0,0,0,?
2018-01-26 08:38:11.291000,4190.32258065,0,4188.70967742,0,4170.64516129,0,4174.19354839,0,4210.64516129,0,4160.0,0,4188.38709677,0,4172.25806452,0,4191.61290323,0,4209.67741935,0,4133.22580645,0,4164.83870968,0,4177.41935484,0,4171.93548387,0,0,0,?
2018-01-26 08:38:11.296000,4148.70967742,0,4176.4516129,0,4110.32258065,0,4191.93548387,0,4174.83870968,0,4166.12903226,0,4195.16129032,0,4188.70967742,0,4198.06451613,0,4218.70967742,0,4131.93548387,0,4179.67741935,0,4176.4516129,0,4150.32258065,0,0,0,?
2018-01-26 08:38:11.308000,4194.19354839,0,4182.90322581,0,4102.58064516,0,4188.38709677,0,4211.29032258,0,4169.67741935,0,4190.96774194,0,4181.61290323,0,4177.41935484,0,4219.67741935,0,4131.61290323,0,4191.29032258,0,4182.25806452,0,4177.41935484,0,0,0,?
2018-01-26 08:38:11.313000,4170.64516129,0,4178.06451613,0,4138.38709677,0,4186.4516129,0,4179.35483871,0,4175.80645161,0,4204.51612903,0,4188.06451613,0,4192.90322581,0,4207.09677419,0,4134.51612903,0,4186.12903226,0,4177.41935484,0,4177.74193548,0,0,0,?
2018-01-26 08:38:11.324000,4161.29032258,0,4174.51612903,0,4146.4516129,0,4158.06451613,0,4205.80645161,0,4153.22580645,0,4188.38709677,0,4166.4516129,0,4166.4516129,0,4186.12903226,0,4134.51612903,0,4176.12903226,0,4170.96774194,0,4162.58064516,0,0,0,?
2018-01-26 08:38:11.330000,4190.0,0,4180.0,0,4110.32258065,0,4164.83870968,0,4172.58064516,0,4130.64516129,0,4161.61290323,0,4144.51612903,0,4160.0,0,4196.4516129,0,4143.87096774,0,4185.80645161,0,4182.58064516,0,4159.67741935,0,0,0,?
2018-01-26 08:38:11.340000,4143.87096774,0,4167.74193548,0,4120.64516129,0,4163.5483871,0,4163.87096774,0,4140.96774194,0,4176.4516129,0,4178.70967742,0,4176.12903226,0,4206.77419355,0,4151.29032258,0,4189.35483871,0,4181.29032258,0,4150.0,0,0,0,?
2018-01-26 08:38:11.344000,4181.93548387,0,4181.93548387,0,4149.03225806,0,4196.12903226,0,4174.51612903,0,4156.4516129,0,4190.96774194,0,4187.74193548,0,4166.77419355,0,4206.12903226,0,4160.0,0,4185.80645161,0,4171.29032258,0,4185.16129032,0,0,0,?
2018-01-26 08:38:11.357000,4174.51612903,0,4179.03225806,0,4151.61290323,0,4184.51612903,0,4208.38709677,0,4167.74193548,0,4200.0,0,4183.22580645,0,4154.51612903,0,4208.70967742,0,4172.25806452,0,4193.22580645,0,4172.90322581,0,4171.93548387,0,0,0,?
2018-01-26 08:38:11.359000,4167.09677419,0,4177.74193548,0,4139.35483871,0,4157.41935484,0,4188.38709677,0,4144.19354839,0,4189.03225806,0,4168.38709677,0,4209.67741935,0,4192.25806452,0,4165.48387097,0,4184.83870968,0,4177.41935484,0,4158.06451613,0,0,0,?
2018-01-26 08:38:11.373000,4201.61290323,0,4188.38709677,0,4109.03225806,0,4142.58064516,0,4187.74193548,0,4170.64516129,0,4180.0,0,4163.5483871,0,4181.61290323,0,4190.0,0,4167.41935484,0,4180.64516129,0,4175.80645161,0,4181.61290323,0,0,0,?
2018-01-26 08:38:11.374000,4156.12903226,0,4159.67741935,0,4115.48387097,0,4189.67741935,0,4195.80645161,0,4136.77419355,0,4193.22580645,0,4188.06451613,0,4153.5483871,0,4196.4516129,0,4168.06451613,0,4187.09677419,0,4167.09677419,0,4160.64516129,0,0,0,?
2018-01-26 08:38:11.392000,4184.19354839,0,4155.48387097,0,4135.16129032,0,4180.64516129,0,4169.35483871,0,4136.4516129,0,4178.70967742,0,4171.61290323,0,4166.77419355,0,4194.19354839,0,4156.77419355,0,4180.64516129,0,4170.0,0,4169.67741935,0,0,0,?
2018-01-26 08:38:11.399000,4177.09677419,0,4164.51612903,0,4119.35483871,0,4166.12903226,0,4164.83870968,0,4170.96774194,0,4172.25806452,0,4157.74193548,0,4169.35483871,0,4201.61290323,0,4158.06451613,0,4179.67741935,0,4170.96774194,0,4165.16129032,0,0,0,?
2018-01-26 08:38:11.408000,4157.09677419,0,4166.12903226,0,4111.61290323,0,4138.38709677,0,4150.32258065,0,4166.4516129,0,4176.77419355,0,4161.61290323,0,4161.29032258,0,4204.51612903,0,4171.93548387,0,4187.09677419,0,4171.61290323,0,4161.29032258,0,0,0,?
2018-01-26 08:38:11.417000,4193.5483871,0,4170.0,0,4138.70967742,0,4130.64516129,0,4179.03225806,0,4165.48387097,0,4169.67741935,0,4163.22580645,0,4165.80645161,0,4222.90322581,0,4186.12903226,0,4185.48387097,0,4182.25806452,0,4192.90322581,0,0,0,?
2018-01-26 08:38:11.432000,4150.32258065,0,4161.61290323,0,4133.5483871,0,4147.74193548,0,4143.5483871,0,4165.48387097,0,4176.4516129,0,4163.22580645,0,4196.12903226,0,4238.06451613,0,4186.4516129,0,4183.87096774,0,4180.0,0,4190.64516129,0,0,0,?
2018-01-26 08:38:11.439000,4171.93548387,0,4173.5483871,0,4228.06451613,0,4162.25806452,0,4170.96774194,0,4130.64516129,0,4146.77419355,0,4179.03225806,0,4148.38709677,0,4210.0,0,4180.96774194,0,4188.38709677,0,4183.22580645,0,4162.58064516,0,0,0,?
2018-01-26 08:38:11.440000,4180.0,0,4181.29032258,0,4310.0,0,4168.70967742,0,4152.90322581,0,4167.41935484,0,4148.06451613,0,4173.22580645,0,4193.87096774,0,4238.38709677,0,4202.58064516,0,4184.83870968,0,4193.87096774,0,4170.32258065,0,0,0,?
2018-01-26 08:38:11.454000,4151.93548387,0,4185.80645161,0,4295.80645161,0,4190.64516129,0,4184.19354839,0,4134.19354839,0,4146.12903226,0,4135.48387097,0,4191.29032258,0,4249.35483871,0,4214.83870968,0,4187.41935484,0,4195.16129032,0,4209.03225806,0,0,0,?
2018-01-26 08:38:11.455000,4189.67741935,0,4197.74193548,0,4258.06451613,0,4171.61290323,0,4186.4516129,0,4177.09677419,0,4157.74193548,0,4152.58064516,0,4196.4516129,0,4252.90322581,0,4221.93548387,0,4191.93548387,0,4194.51612903,0,4180.32258065,0,0,0,?
2018-01-26 08:38:11.473000,4159.35483871,0,4172.25806452,0,4270.96774194,0,4173.22580645,0,4166.12903226,0,4134.83870968,0,4179.03225806,0,4159.67741935,0,4187.74193548,0,4232.58064516,0,4210.0,0,4200.32258065,0,4189.67741935,0,4208.38709677,0,0,0,?
2018-01-26 08:38:11.474000,4179.03225806,0,4171.29032258,0,4209.67741935,0,4186.4516129,0,4198.06451613,0,4176.12903226,0,4149.03225806,0,4165.16129032,0,4226.12903226,0,4204.83870968,0,4205.16129032,0,4200.64516129,0,4185.80645161,0,4167.09677419,0,0,0,?
2018-01-26 08:38:11.483000,4191.93548387,0,4180.64516129,0,4220.0,0,4171.93548387,0,4181.93548387,0,4150.96774194,0,4138.38709677,0,4168.06451613,0,4190.96774194,0,4210.64516129,0,4224.51612903,0,4207.74193548,0,4187.74193548,0,4189.35483871,0,0,0,?
2018-01-26 08:38:11.486000,4150.0,0,4156.77419355,0,4225.48387097,0,4237.41935484,0,4160.32258065,0,4110.32258065,0,4150.64516129,0,4137.09677419,0,4199.03225806,0,4138.06451613,0,4201.93548387,0,4199.03225806,0,4178.70967742,0,4165.48387097,0,0,0,?
2018-01-26 08:38:11.499000,4190.64516129,0,4153.87096774,0,4195.16129032,0,4197.74193548,0,4158.38709677,0,4141.93548387,0,4178.06451613,0,4143.22580645,0,4184.51612903,0,4088.38709677,0,4177.41935484,0,4180.64516129,0,4172.58064516,0,4169.03225806,0,0,0,?
2018-01-26 08:38:11.505000,4162.90322581,0,4156.77419355,0,4202.90322581,0,4210.96774194,0,4178.38709677,0,4144.19354839,0,4146.12903226,0,4165.48387097,0,4199.03225806,0,4082.25806452,0,4202.58064516,0,4209.67741935,0,4183.87096774,0,4169.03225806,0,0,0,?
2018-01-26 08:38:11.515000,4164.19354839,0,4167.09677419,0,4136.12903226,0,4226.4516129,0,4173.87096774,0,4156.4516129,0,4161.93548387,0,4138.70967742,0,4198.70967742,0,4122.25806452,0,4218.38709677,0,4179.03225806,0,4197.41935484,0,4195.80645161,0,0,0,?
2018-01-26 08:38:11.519000,4190.0,0,4166.12903226,0,4063.5483871,0,4175.80645161,0,4157.41935484,0,4116.12903226,0,4177.41935484,0,4155.48387097,0,4162.90322581,0,4100.64516129,0,4207.09677419,0,4200.32258065,0,4200.96774194,0,4204.51612903,0,0,0,?
2018-01-26 08:38:11.528000,4154.51612903,0,4157.41935484,0,4054.19354839,0,4194.51612903,0,4142.90322581,0,4124.51612903,0,4148.70967742,0,4141.61290323,0,4176.12903226,0,4065.48387097,0,4203.87096774,0,4188.38709677,0,4192.25806452,0,4170.96774194,0,0,0,?
2018-01-26 08:38:11.534000,4190.32258065,0,4175.16129032,0,4088.70967742,0,4199.35483871,0,4175.48387097,0,4142.58064516,0,4144.51612903,0,4136.77419355,0,4180.0,0,4070.0,0,4209.03225806,0,4203.22580645,0,4193.22580645,0,4185.80645161,0,0,0,?
2018-01-26 08:38:11.544000,4165.80645161,0,4158.38709677,0,4100.0,0,4216.77419355,0,4182.58064516,0,4126.4516129,0,4167.09677419,0,4154.51612903,0,4159.35483871,0,4074.83870968,0,4202.58064516,0,4207.74193548,0,4185.80645161,0,4169.35483871,0,0,0,?
2018-01-26 08:38:11.550000,4160.96774194,0,4147.41935484,0,4104.83870968,0,4230.96774194,0,4132.58064516,0,4101.61290323,0,4160.64516129,0,4142.58064516,0,4173.22580645,0,4079.35483871,0,4199.67741935,0,4209.67741935,0,4166.12903226,0,4164.19354839,0,0,0,?
2018-01-26 08:38:11.563000,4188.06451613,0,4162.58064516,0,4042.90322581,0,4197.41935484,0,4173.87096774,0,4109.35483871,0,4138.06451613,0,4132.58064516,0,4178.70967742,0,4080.0,0,4212.90322581,0,4176.77419355,0,4175.16129032,0,4187.74193548,0,0,0,?
2018-01-26 08:38:11.567000,4148.06451613,0,4158.38709677,0,4043.87096774,0,4227.09677419,0,4175.16129032,0,4122.25806452,0,4137.74193548,0,4171.61290323,0,4193.5483871,0,4050.64516129,0,4211.93548387,0,4180.0,0,4184.19354839,0,4171.93548387,0,0,0,?
2018-01-26 08:38:11.574000,4187.09677419,0,4169.03225806,0,4005.48387097,0,4210.0,0,4171.93548387,0,4108.70967742,0,4130.96774194,0,4170.0,0,4170.32258065,0,4037.74193548,0,4201.29032258,0,4205.16129032,0,4194.51612903,0,4184.19354839,0,0,0,?
2018-01-26 08:38:11.581000,4169.67741935,0,4163.5483871,0,3939.03225806,0,4210.0,0,4158.38709677,0,4130.96774194,0,4135.48387097,0,4142.90322581,0,4177.41935484,0,4092.90322581,0,4194.19354839,0,4191.29032258,0,4162.25806452,0,4183.87096774,0,0,0,?
2018-01-26 08:38:11.590000,4156.12903226,0,4168.70967742,0,3885.80645161,0,4211.93548387,0,4183.22580645,0,4138.38709677,0,4153.87096774,0,4160.64516129,0,4200.64516129,0,4069.35483871,0,4206.12903226,0,4199.35483871,0,4176.4516129,0,4197.41935484,0,0,0,?
2018-01-26 08:38:11.595000,4196.4516129,0,4181.29032258,0,3933.5483871,0,4209.67741935,0,4170.32258065,0,4149.03225806,0,4173.5483871,0,4162.58064516,0,4234.51612903,0,4110.0,0,4231.29032258,0,4201.93548387,0,4180.0,0,4210.64516129,0,0,0,?
2018-01-26 08:38:11.605000,4158.06451613,0,4146.12903226,0,3928.06451613,0,4199.03225806,0,4145.80645161,0,4139.35483871,0,4147.74193548,0,4139.35483871,0,4243.22580645,0,4097.74193548,0,4201.93548387,0,4177.74193548,0,4163.22580645,0,4165.80645161,0,0,0,?
2018-01-26 08:38:11.612000,4184.83870968,0,4137.74193548,0,3873.22580645,0,4147.09677419,0,4119.35483871,0,4125.16129032,0,4105.16129032,0,4140.96774194,0,4183.87096774,0,4129.67741935,0,4180.64516129,0,4178.38709677,0,4210.0,0,4184.51612903,0,0,0,?
2018-01-26 08:38:11.624000,4172.25806452,0,4137.09677419,0,3874.51612903,0,4172.58064516,0,4160.0,0,4165.80645161,0,4131.29032258,0,4131.29032258,0,4173.87096774,0,4162.25806452,0,4207.09677419,0,4173.5483871,0,4201.61290323,0,4200.64516129,0,0,0,?
2018-01-26 08:38:11.628000,4154.51612903,0,4175.80645161,0,3895.48387097,0,4196.77419355,0,4163.5483871,0,4138.70967742,0,4143.5483871,0,4168.38709677,0,4192.90322581,0,4201.29032258,0,4199.67741935,0,4181.61290323,0,4185.16129032,0,4193.5483871,0,0,0,?
2018-01-26 08:38:11.641000,4197.74193548,0,4176.12903226,0,3867.74193548,0,4188.38709677,0,4101.93548387,0,4142.90322581,0,4107.41935484,0,4119.35483871,0,4145.16129032,0,4161.93548387,0,4167.41935484,0,4163.5483871,0,4198.38709677,0,4205.80645161,0,0,0,?
2018-01-26 08:38:11.644000,4161.29032258,0,4175.80645161,0,3912.58064516,0,4160.64516129,0,4162.90322581,0,4121.61290323,0,4127.09677419,0,4173.5483871,0,4158.06451613,0,4142.90322581,0,4175.48387097,0,4184.51612903,0,4207.41935484,0,4195.16129032,0,0,0,?
2018-01-26 08:38:11.657000,4186.12903226,0,4174.51612903,0,3882.58064516,0,4144.83870968,0,4143.87096774,0,4098.06451613,0,4120.32258065,0,4166.12903226,0,4156.4516129,0,4169.67741935,0,4187.41935484,0,4213.22580645,0,4199.35483871,0,4218.70967742,0,0,0,?
2018-01-26 08:38:11.659000,4180.96774194,0,4136.77419355,0,3849.35483871,0,4143.22580645,0,4056.4516129,0,4087.09677419,0,4118.38709677,0,4048.06451613,0,4126.77419355,0,4114.19354839,0,4170.32258065,0,4220.64516129,0,4200.0,0,4209.35483871,0,0,0,?
2018-01-26 08:38:11.669000,4162.58064516,0,4145.48387097,0,3855.80645161,0,4178.70967742,0,4122.58064516,0,4161.61290323,0,4122.25806452,0,4141.29032258,0,4172.90322581,0,4113.22580645,0,4198.70967742,0,4219.35483871,0,4173.22580645,0,4197.74193548,0,0,0,?
2018-01-26 08:38:11.674000,4205.16129032,0,4152.58064516,0,3944.83870968,0,4175.16129032,0,4194.19354839,0,4213.5483871,0,4169.35483871,0,4226.4516129,0,4260.0,0,4099.03225806,0,4237.09677419,0,4229.35483871,0,4193.87096774,0,4231.93548387,0,0,0,?
2018-01-26 08:38:11.689000,4152.90322581,0,4135.16129032,0,3886.77419355,0,4171.61290323,0,4173.87096774,0,4162.90322581,0,4148.06451613,0,4193.87096774,0,4242.58064516,0,4080.64516129,0,4197.74193548,0,4235.16129032,0,4173.22580645,0,4206.77419355,0,0,0,?
2018-01-26 08:38:11.690000,4171.93548387,0,4170.64516129,0,3885.80645161,0,4130.0,0,4107.09677419,0,4142.58064516,0,4130.0,0,4120.64516129,0,4172.90322581,0,4048.38709677,0,4163.87096774,0,4223.5483871,0,4206.77419355,0,4206.12903226,0,0,0,?
2018-01-26 08:38:11.699000,4190.32258065,0,4144.51612903,0,3871.61290323,0,4186.4516129,0,4189.67741935,0,4205.80645161,0,4166.12903226,0,4180.0,0,4216.4516129,0,4039.35483871,0,4186.12903226,0,4235.16129032,0,4166.4516129,0,4217.41935484,0,0,0,?
2018-01-26 08:38:11.707000,4166.12903226,0,4148.70967742,0,3901.61290323,0,4203.22580645,0,4242.58064516,0,4177.74193548,0,4139.67741935,0,4192.25806452,0,4249.35483871,0,4033.87096774,0,4182.58064516,0,4197.09677419,0,4210.64516129,0,4202.58064516,0,0,0,?
2018-01-26 08:38:11.722000,4199.35483871,0,4144.83870968,0,3949.35483871,0,4169.03225806,0,4210.96774194,0,4172.90322581,0,4147.74193548,0,4146.77419355,0,4231.93548387,0,4055.48387097,0,4203.22580645,0,4240.64516129,0,4206.12903226,0,4209.35483871,0,0,0,?
2018-01-26 08:38:11.722000,4155.16129032,0,4176.4516129,0,3919.67741935,0,4167.41935484,0,4190.64516129,0,4138.06451613,0,4128.06451613,0,4134.83870968,0,4233.87096774,0,4081.29032258,0,4185.80645161,0,4194.83870968,0,4205.48387097,0,4182.58064516,0,0,0,?
2018-01-26 08:38:11.733000,4169.35483871,0,4160.64516129,0,3829.67741935,0,4145.80645161,0,4146.4516129,0,4120.0,0,4123.87096774,0,4134.19354839,0,4189.03225806,0,4044.83870968,0,4154.83870968,0,4240.0,0,4182.58064516,0,4170.96774194,0,0,0,?
2018-01-26 08:38:11.739000,4180.32258065,0,4140.32258065,0,3862.25806452,0,4089.67741935,0,4144.83870968,0,4131.29032258,0,4134.19354839,0,4108.38709677,0,4137.41935484,0,4066.77419355,0,4135.80645161,0,4227.09677419,0,4167.74193548,0,4161.93548387,0,0,0,?
2018-01-26 08:38:11.751000,4147.09677419,0,4135.16129032,0,3849.03225806,0,4132.90322581,0,4173.22580645,0,4184.83870968,0,4134.19354839,0,4135.80645161,0,4186.12903226,0,4084.51612903,0,4138.06451613,0,4223.87096774,0,4176.4516129,0,4204.83870968,0,0,0,?
2018-01-26 08:38:11.757000,4189.35483871,0,4165.16129032,0,3831.93548387,0,4104.19354839,0,4161.29032258,0,4175.80645161,0,4181.29032258,0,4162.58064516,0,4192.58064516,0,4090.0,0,4137.09677419,0,4219.03225806,0,4181.93548387,0,4175.48387097,0,0,0,?
2018-01-26 08:38:11.765000,4151.93548387,0,4140.64516129,0,3863.87096774,0,4106.77419355,0,4143.5483871,0,4208.70967742,0,4174.19354839,0,4167.74193548,0,4203.22580645,0,4054.83870968,0,4160.96774194,0,4193.87096774,0,4160.96774194,0,4194.51612903,0,0,0,?
2018-01-26 08:38:11.772000,4165.16129032,0,4131.29032258,0,3841.29032258,0,4110.32258065,0,4169.67741935,0,4197.09677419,0,4170.96774194,0,4157.09677419,0,4207.09677419,0,4060.0,0,4137.74193548,0,4169.67741935,0,4157.09677419,0,4208.38709677,0,0,0,?
2018-01-26 08:38:11.783000,4186.4516129,0,4160.64516129,0,3807.09677419,0,4102.58064516,0,4135.80645161,0,4196.12903226,0,4172.58064516,0,4134.51612903,0,4199.03225806,0,4034.51612903,0,4148.38709677,0,4178.70967742,0,4169.35483871,0,4172.58064516,0,0,0,?
2018-01-26 08:38:11.786000,4143.22580645,0,4160.0,0,3888.06451613,0,4103.5483871,0,4160.32258065,0,4168.70967742,0,4145.80645161,0,4172.58064516,0,4185.16129032,0,4040.64516129,0,4148.70967742,0,4179.67741935,0,4158.06451613,0,4181.29032258,0,0,0,?
2018-01-26 08:38:11.797000,4181.93548387,0,4149.35483871,0,3883.5483871,0,4100.96774194,0,4128.70967742,0,4150.32258065,0,4172.25806452,0,4136.77419355,0,4173.87096774,0,4035.48387097,0,4137.74193548,0,4169.03225806,0,4158.70967742,0,4187.09677419,0,0,0,?
2018-01-26 08:38:11.802000,4156.77419355,0,4121.93548387,0,3820.64516129,0,4075.80645161,0,4130.32258065,0,4167.09677419,0,4134.83870968,0,4137.74193548,0,4162.90322581,0,4060.0,0,4126.12903226,0,4173.5483871,0,4169.67741935,0,4174.51612903,0,0,0,?
2018-01-26 08:38:11.813000,4161.61290323,0,4128.06451613,0,3845.80645161,0,4093.22580645,0,4145.16129032,0,4152.90322581,0,4173.87096774,0,4124.83870968,0,4197.41935484,0,4080.32258065,0,4126.77419355,0,4173.22580645,0,4172.90322581,0,4175.80645161,0,0,0,?
2018-01-26 08:38:11.817000,4177.41935484,0,4142.90322581,0,3889.67741935,0,4040.64516129,0,4127.41935484,0,4137.74193548,0,4164.83870968,0,4131.93548387,0,4165.16129032,0,4074.83870968,0,4127.74193548,0,4173.22580645,0,4172.25806452,0,4171.93548387,0,0,0,?
2018-01-26 08:38:11.829000,4130.0,0,4135.48387097,0,3926.12903226,0,4077.74193548,0,4147.74193548,0,4177.41935484,0,4151.93548387,0,4148.38709677,0,4185.80645161,0,4114.51612903,0,4110.64516129,0,4178.06451613,0,4161.61290323,0,4177.74193548,0,0,0,?
2018-01-26 08:38:11.833000,4173.5483871,0,4137.74193548,0,3926.12903226,0,4097.74193548,0,4150.0,0,4191.29032258,0,4171.61290323,0,4167.41935484,0,4167.41935484,0,4081.61290323,0,4108.38709677,0,4164.51612903,0,4162.25806452,0,4157.09677419,0,0,0,?
2018-01-26 08:38:11.852000,4149.67741935,0,4116.77419355,0,3873.5483871,0,4079.67741935,0,4163.22580645,0,4172.58064516,0,4174.51612903,0,4157.41935484,0,4202.58064516,0,4060.64516129,0,4112.25806452,0,4208.70967742,0,4159.67741935,0,4171.29032258,0,0,0,?
2018-01-26 08:38:11.857000,4143.87096774,0,4123.5483871,0,3911.61290323,0,4049.35483871,0,4136.12903226,0,4170.0,0,4182.58064516,0,4164.19354839,0,4163.87096774,0,4037.74193548,0,4142.25806452,0,4162.25806452,0,4158.70967742,0,4156.77419355,0,0,0,?
2018-01-26 08:38:11.865000,4183.22580645,0,4151.93548387,0,3975.16129032,0,4070.96774194,0,4170.96774194,0,4177.74193548,0,4190.96774194,0,4161.29032258,0,4190.32258065,0,4036.12903226,0,4138.06451613,0,4208.38709677,0,4173.5483871,0,4159.67741935,0,0,0,?
2018-01-26 08:38:11.872000,4139.03225806,0,4146.4516129,0,3990.64516129,0,4068.70967742,0,4162.58064516,0,4188.06451613,0,4194.83870968,0,4155.48387097,0,4182.25806452,0,4080.32258065,0,4103.87096774,0,4162.58064516,0,4170.32258065,0,4157.09677419,0,0,0,?
2018-01-26 08:38:11.881000,4171.61290323,0,4154.51612903,0,4043.5483871,0,4106.12903226,0,4132.25806452,0,4185.16129032,0,4172.58064516,0,4142.25806452,0,4182.25806452,0,4053.22580645,0,4146.4516129,0,4167.41935484,0,4164.19354839,0,4181.61290323,0,0,0,?
2018-01-26 08:38:11.889000,4155.80645161,0,4141.61290323,0,4081.61290323,0,4092.58064516,0,4160.0,0,4177.09677419,0,4157.74193548,0,4138.38709677,0,4176.77419355,0,4049.35483871,0,4134.19354839,0,4206.77419355,0,4167.09677419,0,4160.32258065,0,0,0,?
2018-01-26 08:38:11.895000,4135.48387097,0,4129.35483871,0,4047.09677419,0,4079.35483871,0,4169.03225806,0,4177.09677419,0,4155.48387097,0,4173.87096774,0,4199.67741935,0,4080.64516129,0,4104.19354839,0,4193.5483871,0,4173.5483871,0,4155.48387097,0,0,0,?
2018-01-26 08:38:11.905000,4171.29032258,0,4159.67741935,0,4013.22580645,0,4086.4516129,0,4143.22580645,0,4209.67741935,0,4182.90322581,0,4147.74193548,0,4201.29032258,0,4095.48387097,0,4126.4516129,0,4202.25806452,0,4185.80645161,0,4179.03225806,0,0,0,?
2018-01-26 08:38:11.919000,4131.61290323,0,4171.29032258,0,4072.25806452,0,4110.96774194,0,4164.51612903,0,4184.51612903,0,4177.41935484,0,4205.16129032,0,4175.16129032,0,4107.74193548,0,4119.03225806,0,4165.80645161,0,4185.48387097,0,4150.0,0,0,0,?
2018-01-26 08:38:11.923000,4159.35483871,0,4133.22580645,0,4143.22580645,0,4065.48387097,0,4173.87096774,0,4173.87096774,0,4174.51612903,0,4190.0,0,4164.19354839,0,4117.41935484,0,4117.09677419,0,4171.61290323,0,4188.38709677,0,4165.80645161,0,0,0,?
2018-01-26 08:38:11.933000,4148.38709677,0,4176.12903226,0,4095.80645161,0,4135.80645161,0,4184.83870968,0,4193.87096774,0,4184.51612903,0,4197.41935484,0,4206.4516129,0,4111.93548387,0,4128.70967742,0,4174.19354839,0,4185.16129032,0,4160.32258065,0,0,0,?
2018-01-26 08:38:11.938000,4131.29032258,0,4160.0,0,4074.51612903,0,4146.77419355,0,4187.09677419,0,4209.35483871,0,4194.83870968,0,4170.96774194,0,4226.12903226,0,4149.35483871,0,4124.19354839,0,4201.61290323,0,4176.77419355,0,4144.19354839,0,0,0,?
2018-01-26 08:38:11.954000,4173.87096774,0,4173.87096774,0,4090.32258065,0,4066.77419355,0,4172.58064516,0,4181.61290323,0,4170.96774194,0,4188.06451613,0,4200.64516129,0,4150.0,0,4130.64516129,0,4187.41935484,0,4178.06451613,0,4158.06451613,0,0,0,?
2018-01-26 08:38:11.955000,4132.25806452,0,4176.77419355,0,4114.19354839,0,4081.93548387,0,4180.32258065,0,4169.67741935,0,4170.96774194,0,4184.83870968,0,4205.48387097,0,4141.61290323,0,4140.32258065,0,4199.67741935,0,4180.96774194,0,4133.87096774,0,0,0,?
2018-01-26 08:38:11.965000,4156.4516129,0,4146.4516129,0,4121.29032258,0,4116.12903226,0,4205.16129032,0,4184.51612903,0,4176.4516129,0,4199.35483871,0,4190.0,0,4142.25806452,0,4140.96774194,0,4199.03225806,0,4191.93548387,0,4158.06451613,0,0,0,?
2018-01-26 08:38:11.972000,4154.83870968,0,4160.32258065,0,4129.03225806,0,4141.29032258,0,4189.67741935,0,4201.29032258,0,4185.48387097,0,4170.64516129,0,4208.38709677,0,4160.96774194,0,4149.67741935,0,4199.03225806,0,4188.06451613,0,4169.35483871,0,0,0,?
2018-01-26 08:38:11.983000,4175.80645161,0,4149.03225806,0,4149.35483871,0,4139.35483871,0,4185.16129032,0,4185.80645161,0,4180.96774194,0,4168.70967742,0,4167.74193548,0,4153.87096774,0,4155.80645161,0,4202.58064516,0,4176.77419355,0,4143.87096774,0,0,0,?
