Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:12:41.778000,4105.16129032,0,4118.06451613,0,4225.16129032,0,4232.90322581,0,4125.16129032,0,4203.5483871,0,4178.70967742,0,4170.64516129,0,4220.0,0,4143.87096774,0,4072.25806452,0,4096.77419355,0,4040.0,0,4121.29032258,0,0,0,?
2018-01-26 08:12:41.786000,4098.70967742,0,4126.77419355,0,4207.41935484,0,4201.29032258,0,4151.61290323,0,4251.93548387,0,4132.90322581,0,4171.29032258,0,4218.70967742,0,4168.06451613,0,4070.0,0,4143.5483871,0,4036.4516129,0,4116.12903226,0,0,0,?
2018-01-26 08:12:41.797000,4105.16129032,0,4138.38709677,0,4199.03225806,0,4205.80645161,0,4147.41935484,0,4260.64516129,0,4176.77419355,0,4166.77419355,0,4212.90322581,0,4146.77419355,0,4076.77419355,0,4128.38709677,0,4036.77419355,0,4129.03225806,0,0,0,?
2018-01-26 08:12:41.804000,4100.96774194,0,4135.80645161,0,4194.83870968,0,4200.64516129,0,4124.83870968,0,4232.25806452,0,4179.03225806,0,4209.03225806,0,4202.25806452,0,4178.06451613,0,4064.83870968,0,4120.64516129,0,4075.16129032,0,4135.16129032,0,0,0,?
2018-01-26 08:12:41.810000,4138.38709677,0,4121.61290323,0,4186.12903226,0,4207.09677419,0,4127.74193548,0,4237.09677419,0,4137.09677419,0,4200.96774194,0,4182.90322581,0,4136.12903226,0,4110.64516129,0,4130.96774194,0,4075.16129032,0,4138.38709677,0,0,0,?
2018-01-26 08:12:41.817000,4119.67741935,0,4122.90322581,0,4193.22580645,0,4196.77419355,0,4137.09677419,0,4250.32258065,0,4178.06451613,0,4196.12903226,0,4206.77419355,0,4166.4516129,0,4071.29032258,0,4128.06451613,0,4037.74193548,0,4200.0,0,0,0,?
2018-01-26 08:12:41.828000,4102.90322581,0,4115.16129032,0,4166.77419355,0,4197.74193548,0,4143.87096774,0,4254.83870968,0,4132.25806452,0,4165.48387097,0,4191.29032258,0,4171.93548387,0,4081.93548387,0,4129.67741935,0,4046.77419355,0,4180.64516129,0,0,0,?
2018-01-26 08:12:41.834000,4146.77419355,0,4114.51612903,0,4191.61290323,0,4208.06451613,0,4133.87096774,0,4263.5483871,0,4142.90322581,0,4166.12903226,0,4227.74193548,0,4166.77419355,0,4078.06451613,0,4138.38709677,0,4035.48387097,0,4165.16129032,0,0,0,?
2018-01-26 08:12:41.841000,4110.32258065,0,4124.51612903,0,4180.0,0,4217.09677419,0,4140.64516129,0,4269.35483871,0,4153.87096774,0,4165.16129032,0,4221.61290323,0,4197.09677419,0,4072.90322581,0,4146.4516129,0,4082.25806452,0,4171.29032258,0,0,0,?
2018-01-26 08:12:41.849000,4099.67741935,0,4116.4516129,0,4209.35483871,0,4221.61290323,0,4160.0,0,4264.51612903,0,4159.35483871,0,4181.93548387,0,4215.16129032,0,4178.70967742,0,4074.19354839,0,4098.38709677,0,4048.38709677,0,4176.77419355,0,0,0,?
2018-01-26 08:12:41.859000,4113.5483871,0,4112.25806452,0,4181.93548387,0,4193.5483871,0,4140.32258065,0,4254.19354839,0,4143.22580645,0,4166.12903226,0,4205.80645161,0,4173.87096774,0,4074.51612903,0,4128.70967742,0,4041.93548387,0,4183.5483871,0,0,0,?
2018-01-26 08:12:41.865000,4143.87096774,0,4119.67741935,0,4160.0,0,4234.51612903,0,4144.83870968,0,4265.80645161,0,4148.70967742,0,4211.29032258,0,4206.77419355,0,4178.38709677,0,4082.25806452,0,4127.09677419,0,4077.09677419,0,4174.83870968,0,0,0,?
2018-01-26 08:12:41.872000,4142.90322581,0,4129.35483871,0,4191.93548387,0,4199.03225806,0,4177.74193548,0,4236.12903226,0,4161.61290323,0,4175.16129032,0,4193.22580645,0,4191.93548387,0,4077.74193548,0,4141.93548387,0,4076.77419355,0,4171.61290323,0,0,0,?
2018-01-26 08:12:41.880000,4107.41935484,0,4119.67741935,0,4212.90322581,0,4195.80645161,0,4166.12903226,0,4244.51612903,0,4152.58064516,0,4171.93548387,0,4181.93548387,0,4196.12903226,0,4064.83870968,0,4140.96774194,0,4080.96774194,0,4178.06451613,0,0,0,?
2018-01-26 08:12:41.891000,4134.83870968,0,4146.12903226,0,4202.58064516,0,4229.67741935,0,4129.03225806,0,4234.83870968,0,4145.80645161,0,4208.70967742,0,4186.4516129,0,4179.03225806,0,4065.80645161,0,4123.87096774,0,4081.29032258,0,4173.5483871,0,0,0,?
2018-01-26 08:12:41.897000,4099.67741935,0,4100.96774194,0,4168.06451613,0,4230.32258065,0,4140.96774194,0,4235.80645161,0,4151.93548387,0,4194.83870968,0,4161.93548387,0,4156.77419355,0,4067.09677419,0,4109.35483871,0,4075.16129032,0,4174.51612903,0,0,0,?
2018-01-26 08:12:41.905000,4097.74193548,0,4118.38709677,0,4200.64516129,0,4220.32258065,0,4146.4516129,0,4263.87096774,0,4168.06451613,0,4201.29032258,0,4168.70967742,0,4175.80645161,0,4075.16129032,0,4117.09677419,0,4032.90322581,0,4168.06451613,0,0,0,?
2018-01-26 08:12:41.912000,4098.06451613,0,4122.25806452,0,4189.35483871,0,4233.87096774,0,4159.35483871,0,4274.19354839,0,4176.12903226,0,4161.61290323,0,4207.74193548,0,4164.19354839,0,4083.5483871,0,4126.12903226,0,4042.58064516,0,4171.61290323,0,0,0,?
2018-01-26 08:12:41.924000,4112.90322581,0,4111.61290323,0,4190.32258065,0,4208.06451613,0,4140.0,0,4261.29032258,0,4179.03225806,0,4206.4516129,0,4213.22580645,0,4171.61290323,0,4080.64516129,0,4132.25806452,0,4047.74193548,0,4179.67741935,0,0,0,?
2018-01-26 08:12:41.930000,4137.74193548,0,4100.32258065,0,4191.61290323,0,4206.12903226,0,4132.90322581,0,4251.93548387,0,4175.80645161,0,4193.87096774,0,4184.51612903,0,4159.03225806,0,4076.77419355,0,4129.67741935,0,4052.90322581,0,4168.38709677,0,0,0,?
2018-01-26 08:12:41.936000,4145.48387097,0,4118.06451613,0,4145.48387097,0,4212.58064516,0,4162.58064516,0,4245.48387097,0,4169.67741935,0,4189.03225806,0,4195.80645161,0,4176.12903226,0,4070.0,0,4110.0,0,4038.06451613,0,4168.38709677,0,0,0,?
2018-01-26 08:12:41.944000,4142.90322581,0,4124.19354839,0,4190.64516129,0,4205.80645161,0,4164.51612903,0,4246.77419355,0,4186.4516129,0,4203.87096774,0,4210.64516129,0,4180.96774194,0,4072.25806452,0,4112.25806452,0,4039.35483871,0,4164.19354839,0,0,0,?
2018-01-26 08:12:41.955000,4097.41935484,0,4114.19354839,0,4182.90322581,0,4240.32258065,0,4134.83870968,0,4257.09677419,0,4198.70967742,0,4204.83870968,0,4201.93548387,0,4203.22580645,0,4082.58064516,0,4128.38709677,0,4063.5483871,0,4173.22580645,0,0,0,?
2018-01-26 08:12:41.962000,4126.4516129,0,4114.51612903,0,4205.16129032,0,4237.09677419,0,4167.41935484,0,4255.80645161,0,4188.70967742,0,4191.93548387,0,4192.58064516,0,4178.06451613,0,4079.67741935,0,4125.48387097,0,4069.35483871,0,4185.80645161,0,0,0,?
2018-01-26 08:12:41.968000,4103.5483871,0,4111.61290323,0,4196.12903226,0,4201.93548387,0,4156.12903226,0,4260.32258065,0,4189.67741935,0,4194.83870968,0,4165.80645161,0,4193.22580645,0,4069.67741935,0,4118.70967742,0,4068.38709677,0,4165.80645161,0,0,0,?
2018-01-26 08:12:41.976000,4110.0,0,4118.70967742,0,4199.03225806,0,4202.58064516,0,4131.93548387,0,4274.83870968,0,4185.48387097,0,4190.64516129,0,4209.35483871,0,4202.25806452,0,4066.4516129,0,4119.03225806,0,4070.32258065,0,4173.5483871,0,0,0,?
2018-01-26 08:12:41.986000,4109.35483871,0,4113.87096774,0,4171.93548387,0,4208.06451613,0,4179.03225806,0,4279.67741935,0,4174.83870968,0,4186.12903226,0,4194.51612903,0,4208.38709677,0,4080.96774194,0,4113.5483871,0,4066.12903226,0,4190.64516129,0,0,0,?
2018-01-26 08:12:41.992000,4146.4516129,0,4104.19354839,0,4157.74193548,0,4209.03225806,0,4192.90322581,0,4287.09677419,0,4189.03225806,0,4190.96774194,0,4168.06451613,0,4182.25806452,0,4087.74193548,0,4102.25806452,0,4053.22580645,0,4199.67741935,0,0,0,?
2018-01-26 08:12:41.999000,4113.5483871,0,4118.06451613,0,4199.03225806,0,4240.32258065,0,4162.25806452,0,4288.38709677,0,4204.51612903,0,4193.87096774,0,4193.87096774,0,4201.93548387,0,4070.64516129,0,4111.61290323,0,4047.41935484,0,4210.32258065,0,0,0,?
2018-01-26 08:12:42.007000,4142.58064516,0,4109.67741935,0,4163.22580645,0,4230.64516129,0,4145.80645161,0,4279.03225806,0,4196.4516129,0,4203.5483871,0,4196.4516129,0,4198.06451613,0,4108.70967742,0,4129.03225806,0,4063.87096774,0,4191.61290323,0,0,0,?
2018-01-26 08:12:42.018000,4105.48387097,0,4142.90322581,0,4158.38709677,0,4226.12903226,0,4142.90322581,0,4283.87096774,0,4179.03225806,0,4201.61290323,0,4170.96774194,0,4205.48387097,0,4114.19354839,0,4113.22580645,0,4070.64516129,0,4186.4516129,0,0,0,?
2018-01-26 08:12:42.025000,4123.5483871,0,4108.06451613,0,4151.93548387,0,4213.5483871,0,4171.61290323,0,4263.22580645,0,4200.32258065,0,4161.61290323,0,4207.41935484,0,4216.4516129,0,4081.61290323,0,4120.0,0,4075.80645161,0,4196.77419355,0,0,0,?
2018-01-26 08:12:42.031000,4109.35483871,0,4134.51612903,0,4187.09677419,0,4254.83870968,0,4204.51612903,0,4266.77419355,0,4170.64516129,0,4178.06451613,0,4204.83870968,0,4208.38709677,0,4088.38709677,0,4103.22580645,0,4089.67741935,0,4198.38709677,0,0,0,?
2018-01-26 08:12:42.039000,4116.12903226,0,4128.38709677,0,4183.5483871,0,4217.09677419,0,4174.19354839,0,4282.58064516,0,4176.4516129,0,4200.96774194,0,4178.70967742,0,4217.74193548,0,4074.51612903,0,4134.51612903,0,4080.96774194,0,4193.87096774,0,0,0,?
2018-01-26 08:12:42.050000,4101.29032258,0,4105.80645161,0,4196.12903226,0,4238.38709677,0,4132.90322581,0,4273.22580645,0,4140.96774194,0,4181.61290323,0,4180.96774194,0,4254.19354839,0,4072.25806452,0,4110.0,0,4077.09677419,0,4188.38709677,0,0,0,?
2018-01-26 08:12:42.055000,4122.58064516,0,4121.61290323,0,4166.12903226,0,4204.83870968,0,4136.77419355,0,4286.4516129,0,4147.74193548,0,4190.64516129,0,4201.93548387,0,4248.06451613,0,4078.38709677,0,4127.74193548,0,4088.06451613,0,4213.5483871,0,0,0,?
2018-01-26 08:12:42.062000,4128.38709677,0,4131.61290323,0,4204.19354839,0,4202.25806452,0,4155.16129032,0,4299.67741935,0,4151.29032258,0,4194.83870968,0,4177.74193548,0,4300.64516129,0,4072.58064516,0,4136.4516129,0,4086.12903226,0,4215.80645161,0,0,0,?
2018-01-26 08:12:42.070000,4097.41935484,0,4107.09677419,0,4202.58064516,0,4232.58064516,0,4142.58064516,0,4262.25806452,0,4144.83870968,0,4187.41935484,0,4163.5483871,0,4278.06451613,0,4071.61290323,0,4123.22580645,0,4080.64516129,0,4194.83870968,0,0,0,?
2018-01-26 08:12:42.080000,4124.83870968,0,4118.38709677,0,4199.67741935,0,4233.22580645,0,4138.70967742,0,4270.96774194,0,4157.09677419,0,4192.58064516,0,4196.4516129,0,4307.74193548,0,4078.70967742,0,4120.96774194,0,4089.35483871,0,4209.03225806,0,0,0,?
2018-01-26 08:12:42.087000,4119.67741935,0,4136.4516129,0,4171.29032258,0,4201.61290323,0,4178.38709677,0,4272.25806452,0,4180.64516129,0,4174.19354839,0,4165.16129032,0,4295.16129032,0,4082.90322581,0,4126.77419355,0,4093.5483871,0,4206.12903226,0,0,0,?
2018-01-26 08:12:42.093000,4108.06451613,0,4114.83870968,0,4146.4516129,0,4242.25806452,0,4167.74193548,0,4305.80645161,0,4168.38709677,0,4181.29032258,0,4196.12903226,0,4298.06451613,0,4072.25806452,0,4114.83870968,0,4076.12903226,0,4198.06451613,0,0,0,?
2018-01-26 08:12:42.101000,4120.32258065,0,4097.09677419,0,4175.48387097,0,4231.93548387,0,4140.64516129,0,4299.35483871,0,4162.90322581,0,4180.64516129,0,4175.48387097,0,4274.51612903,0,4064.51612903,0,4119.35483871,0,4088.06451613,0,4197.41935484,0,0,0,?
2018-01-26 08:12:42.112000,4113.5483871,0,4146.12903226,0,4163.87096774,0,4228.38709677,0,4156.77419355,0,4258.70967742,0,4180.96774194,0,4193.22580645,0,4208.38709677,0,4300.64516129,0,4074.51612903,0,4130.96774194,0,4108.70967742,0,4193.5483871,0,0,0,?
2018-01-26 08:12:42.118000,4131.29032258,0,4143.22580645,0,4166.12903226,0,4207.74193548,0,4151.61290323,0,4262.58064516,0,4168.70967742,0,4178.38709677,0,4167.41935484,0,4259.67741935,0,4078.70967742,0,4105.80645161,0,4089.67741935,0,4209.03225806,0,0,0,?
2018-01-26 08:12:42.124000,4119.67741935,0,4096.77419355,0,4173.87096774,0,4232.58064516,0,4157.09677419,0,4281.29032258,0,4179.03225806,0,4186.12903226,0,4176.4516129,0,4285.80645161,0,4084.19354839,0,4116.4516129,0,4098.06451613,0,4206.12903226,0,0,0,?
2018-01-26 08:12:42.132000,4120.64516129,0,4120.0,0,4179.03225806,0,4212.25806452,0,4182.90322581,0,4294.19354839,0,4208.06451613,0,4208.06451613,0,4185.48387097,0,4296.4516129,0,4090.64516129,0,4103.87096774,0,4075.80645161,0,4199.35483871,0,0,0,?
2018-01-26 08:12:42.143000,4131.93548387,0,4120.96774194,0,4183.87096774,0,4198.38709677,0,4185.80645161,0,4284.83870968,0,4197.09677419,0,4196.4516129,0,4181.61290323,0,4300.64516129,0,4091.93548387,0,4142.25806452,0,4074.19354839,0,4203.5483871,0,0,0,?
2018-01-26 08:12:42.150000,4114.51612903,0,4142.58064516,0,4178.06451613,0,4233.87096774,0,4166.12903226,0,4281.29032258,0,4186.12903226,0,4186.4516129,0,4179.35483871,0,4270.96774194,0,4090.96774194,0,4115.80645161,0,4070.64516129,0,4200.0,0,0,0,?
2018-01-26 08:12:42.156000,4142.58064516,0,4136.12903226,0,4129.67741935,0,4225.16129032,0,4140.32258065,0,4283.87096774,0,4191.29032258,0,4177.09677419,0,4190.96774194,0,4289.35483871,0,4089.67741935,0,4112.58064516,0,4068.70967742,0,4209.03225806,0,0,0,?
2018-01-26 08:12:42.164000,4129.03225806,0,4141.29032258,0,4193.22580645,0,4221.61290323,0,4139.35483871,0,4280.96774194,0,4190.32258065,0,4169.03225806,0,4170.96774194,0,4305.48387097,0,4098.06451613,0,4125.16129032,0,4069.03225806,0,4199.35483871,0,0,0,?
2018-01-26 08:12:42.175000,4112.58064516,0,4099.67741935,0,4181.93548387,0,4205.48387097,0,4136.77419355,0,4270.64516129,0,4180.64516129,0,4167.41935484,0,4180.96774194,0,4302.25806452,0,4095.80645161,0,4126.12903226,0,4074.51612903,0,4192.58064516,0,0,0,?
2018-01-26 08:12:42.183000,4140.64516129,0,4106.12903226,0,4163.22580645,0,4200.32258065,0,4140.96774194,0,4286.4516129,0,4189.67741935,0,4171.29032258,0,4171.29032258,0,4248.06451613,0,4088.06451613,0,4122.58064516,0,4077.74193548,0,4202.25806452,0,0,0,?
2018-01-26 08:12:42.188000,4126.12903226,0,4098.70967742,0,4168.70967742,0,4227.09677419,0,4170.0,0,4321.29032258,0,4209.03225806,0,4179.67741935,0,4187.41935484,0,4263.22580645,0,4104.19354839,0,4135.16129032,0,4088.38709677,0,4198.38709677,0,0,0,?
2018-01-26 08:12:42.196000,4134.83870968,0,4103.5483871,0,4208.38709677,0,4230.32258065,0,4176.77419355,0,4323.87096774,0,4200.32258065,0,4179.03225806,0,4178.38709677,0,4309.03225806,0,4108.38709677,0,4143.22580645,0,4097.74193548,0,4206.77419355,0,0,0,?
2018-01-26 08:12:42.208000,4131.29032258,0,4106.4516129,0,4169.03225806,0,4225.16129032,0,4164.83870968,0,4314.19354839,0,4200.96774194,0,4186.4516129,0,4193.22580645,0,4266.4516129,0,4093.5483871,0,4097.74193548,0,4104.19354839,0,4200.96774194,0,0,0,?
2018-01-26 08:12:42.214000,4115.80645161,0,4140.96774194,0,4142.25806452,0,4226.77419355,0,4146.12903226,0,4305.48387097,0,4162.90322581,0,4185.48387097,0,4168.38709677,0,4268.70967742,0,4089.35483871,0,4136.4516129,0,4100.64516129,0,4190.32258065,0,0,0,?
2018-01-26 08:12:42.219000,4130.64516129,0,4134.51612903,0,4153.5483871,0,4206.4516129,0,4175.48387097,0,4293.87096774,0,4199.35483871,0,4163.87096774,0,4186.77419355,0,4265.16129032,0,4088.38709677,0,4108.06451613,0,4079.03225806,0,4195.48387097,0,0,0,?
2018-01-26 08:12:42.227000,4118.06451613,0,4140.0,0,4139.67741935,0,4199.67741935,0,4136.4516129,0,4306.4516129,0,4188.06451613,0,4203.87096774,0,4189.03225806,0,4240.32258065,0,4086.77419355,0,4109.67741935,0,4074.83870968,0,4189.67741935,0,0,0,?
2018-01-26 08:12:42.238000,4133.22580645,0,4141.61290323,0,4135.48387097,0,4222.90322581,0,4159.67741935,0,4320.64516129,0,4194.83870968,0,4208.38709677,0,4208.70967742,0,4233.87096774,0,4090.64516129,0,4132.58064516,0,4087.74193548,0,4202.25806452,0,0,0,?
2018-01-26 08:12:42.245000,4134.83870968,0,4138.38709677,0,4165.80645161,0,4200.64516129,0,4154.19354839,0,4312.58064516,0,4210.32258065,0,4172.25806452,0,4178.70967742,0,4258.38709677,0,4097.74193548,0,4141.29032258,0,4092.58064516,0,4206.4516129,0,0,0,?
2018-01-26 08:12:42.251000,4124.83870968,0,4099.67741935,0,4168.38709677,0,4199.67741935,0,4141.93548387,0,4307.41935484,0,4210.64516129,0,4163.22580645,0,4167.09677419,0,4255.16129032,0,4095.48387097,0,4130.64516129,0,4094.19354839,0,4200.0,0,0,0,?
2018-01-26 08:12:42.259000,4151.93548387,0,4121.93548387,0,4174.19354839,0,4196.4516129,0,4169.35483871,0,4325.16129032,0,4205.48387097,0,4201.29032258,0,4205.48387097,0,4214.51612903,0,4093.22580645,0,4128.06451613,0,4104.83870968,0,4208.38709677,0,0,0,?
2018-01-26 08:12:42.270000,4134.83870968,0,4120.96774194,0,4207.74193548,0,4220.64516129,0,4205.80645161,0,4293.87096774,0,4175.16129032,0,4178.70967742,0,4188.70967742,0,4210.32258065,0,4107.09677419,0,4143.22580645,0,4106.12903226,0,4199.67741935,0,0,0,?
2018-01-26 08:12:42.276000,4141.29032258,0,4117.41935484,0,4204.83870968,0,4198.06451613,0,4178.06451613,0,4326.4516129,0,4171.93548387,0,4179.03225806,0,4163.5483871,0,4215.48387097,0,4100.96774194,0,4125.16129032,0,4079.35483871,0,4206.12903226,0,0,0,?
2018-01-26 08:12:42.282000,4147.74193548,0,4119.03225806,0,4135.80645161,0,4230.0,0,4149.35483871,0,4301.29032258,0,4200.0,0,4204.19354839,0,4174.19354839,0,4197.74193548,0,4089.67741935,0,4100.64516129,0,4075.16129032,0,4214.51612903,0,0,0,?
2018-01-26 08:12:42.290000,4121.61290323,0,4117.41935484,0,4173.87096774,0,4205.80645161,0,4169.67741935,0,4313.22580645,0,4206.12903226,0,4209.35483871,0,4194.19354839,0,4207.09677419,0,4097.09677419,0,4118.70967742,0,4099.67741935,0,4199.67741935,0,0,0,?
2018-01-26 08:12:42.302000,4136.12903226,0,4113.5483871,0,4195.16129032,0,4195.48387097,0,4177.09677419,0,4330.32258065,0,4166.12903226,0,4161.93548387,0,4195.80645161,0,4236.4516129,0,4090.96774194,0,4126.4516129,0,4106.77419355,0,4192.90322581,0,0,0,?
2018-01-26 08:12:42.309000,4127.74193548,0,4099.35483871,0,4205.16129032,0,4237.74193548,0,4187.74193548,0,4331.93548387,0,4169.67741935,0,4162.58064516,0,4194.83870968,0,4219.03225806,0,4088.38709677,0,4118.06451613,0,4112.90322581,0,4185.48387097,0,0,0,?
2018-01-26 08:12:42.314000,4137.41935484,0,4107.74193548,0,4135.80645161,0,4203.22580645,0,4205.48387097,0,4295.80645161,0,4181.61290323,0,4179.35483871,0,4206.12903226,0,4217.74193548,0,4105.48387097,0,4124.19354839,0,4115.48387097,0,4192.25806452,0,0,0,?
2018-01-26 08:12:42.322000,4146.77419355,0,4114.19354839,0,4141.29032258,0,4194.83870968,0,4199.03225806,0,4305.48387097,0,4199.35483871,0,4194.83870968,0,4174.19354839,0,4256.77419355,0,4107.74193548,0,4135.80645161,0,4109.67741935,0,4191.61290323,0,0,0,?
2018-01-26 08:12:42.333000,4128.70967742,0,4142.90322581,0,4164.19354839,0,4217.41935484,0,4178.38709677,0,4330.32258065,0,4200.64516129,0,4195.16129032,0,4202.25806452,0,4263.5483871,0,4100.64516129,0,4142.25806452,0,4120.32258065,0,4189.35483871,0,0,0,?
2018-01-26 08:12:42.341000,4153.22580645,0,4146.12903226,0,4156.77419355,0,4210.64516129,0,4168.38709677,0,4309.03225806,0,4195.48387097,0,4193.5483871,0,4209.67741935,0,4238.06451613,0,4106.12903226,0,4146.12903226,0,4133.5483871,0,4210.32258065,0,0,0,?
2018-01-26 08:12:42.346000,4141.93548387,0,4100.0,0,4143.87096774,0,4237.74193548,0,4196.4516129,0,4330.32258065,0,4206.4516129,0,4207.74193548,0,4201.61290323,0,4267.41935484,0,4112.58064516,0,4144.51612903,0,4130.0,0,4197.09677419,0,0,0,?
2018-01-26 08:12:42.354000,4139.03225806,0,4099.35483871,0,4142.90322581,0,4206.77419355,0,4161.29032258,0,4291.61290323,0,4205.80645161,0,4200.32258065,0,4187.41935484,0,4229.35483871,0,4105.80645161,0,4132.25806452,0,4115.48387097,0,4185.48387097,0,0,0,?
2018-01-26 08:12:42.365000,4149.03225806,0,4113.87096774,0,4177.41935484,0,4214.51612903,0,4200.96774194,0,4323.22580645,0,4200.64516129,0,4185.80645161,0,4191.29032258,0,4242.90322581,0,4100.96774194,0,4130.96774194,0,4114.83870968,0,4193.22580645,0,0,0,?
2018-01-26 08:12:42.372000,4128.38709677,0,4107.74193548,0,4165.80645161,0,4202.90322581,0,4190.96774194,0,4314.19354839,0,4200.64516129,0,4193.5483871,0,4183.22580645,0,4226.77419355,0,4097.09677419,0,4131.29032258,0,4123.87096774,0,4197.09677419,0,0,0,?
2018-01-26 08:12:42.377000,4152.25806452,0,4102.90322581,0,4155.48387097,0,4232.25806452,0,4173.87096774,0,4311.61290323,0,4189.03225806,0,4171.29032258,0,4192.90322581,0,4216.12903226,0,4085.16129032,0,4110.32258065,0,4110.96774194,0,4209.67741935,0,0,0,?
2018-01-26 08:12:42.387000,4146.77419355,0,4107.41935484,0,4147.09677419,0,4201.29032258,0,4186.4516129,0,4322.58064516,0,4189.35483871,0,4207.09677419,0,4199.67741935,0,4214.83870968,0,4089.35483871,0,4107.74193548,0,4110.64516129,0,4194.51612903,0,0,0,?
2018-01-26 08:12:42.396000,4136.4516129,0,4110.64516129,0,4142.90322581,0,4221.93548387,0,4206.4516129,0,4303.5483871,0,4211.29032258,0,4190.96774194,0,4189.67741935,0,4236.77419355,0,4098.70967742,0,4122.25806452,0,4124.83870968,0,4188.06451613,0,0,0,?
2018-01-26 08:12:42.403000,4150.96774194,0,4119.67741935,0,4167.09677419,0,4217.09677419,0,4166.77419355,0,4320.96774194,0,4234.51612903,0,4214.51612903,0,4200.96774194,0,4256.12903226,0,4100.64516129,0,4137.09677419,0,4122.90322581,0,4202.25806452,0,0,0,?
2018-01-26 08:12:42.409000,4132.25806452,0,4122.25806452,0,4158.06451613,0,4219.03225806,0,4190.64516129,0,4314.51612903,0,4240.32258065,0,4200.96774194,0,4201.93548387,0,4256.4516129,0,4102.25806452,0,4143.87096774,0,4134.19354839,0,4197.74193548,0,0,0,?
2018-01-26 08:12:42.417000,4142.58064516,0,4112.58064516,0,4129.35483871,0,4198.70967742,0,4184.51612903,0,4301.61290323,0,4210.32258065,0,4174.51612903,0,4183.5483871,0,4214.51612903,0,4088.06451613,0,4112.58064516,0,4137.41935484,0,4196.12903226,0,0,0,?
2018-01-26 08:12:42.427000,4138.70967742,0,4138.06451613,0,4135.48387097,0,4235.80645161,0,4170.0,0,4308.38709677,0,4196.77419355,0,4177.41935484,0,4210.96774194,0,4217.41935484,0,4079.35483871,0,4103.87096774,0,4118.70967742,0,4180.32258065,0,0,0,?
2018-01-26 08:12:42.433000,4137.74193548,0,4144.83870968,0,4163.22580645,0,4241.29032258,0,4161.61290323,0,4310.0,0,4215.48387097,0,4186.4516129,0,4209.03225806,0,4207.09677419,0,4086.4516129,0,4133.87096774,0,4119.67741935,0,4174.19354839,0,0,0,?
2018-01-26 08:12:42.440000,4166.77419355,0,4122.90322581,0,4161.61290323,0,4198.06451613,0,4205.48387097,0,4303.22580645,0,4220.96774194,0,4187.74193548,0,4173.22580645,0,4202.25806452,0,4100.0,0,4142.25806452,0,4099.03225806,0,4200.32258065,0,0,0,?
2018-01-26 08:12:42.448000,4148.38709677,0,4111.61290323,0,4136.77419355,0,4215.16129032,0,4163.5483871,0,4301.29032258,0,4216.12903226,0,4198.70967742,0,4193.87096774,0,4190.0,0,4109.35483871,0,4137.41935484,0,4117.41935484,0,4205.48387097,0,0,0,?
2018-01-26 08:12:42.458000,4151.93548387,0,4102.90322581,0,4141.61290323,0,4195.16129032,0,4204.51612903,0,4337.41935484,0,4207.41935484,0,4190.0,0,4173.5483871,0,4180.32258065,0,4093.87096774,0,4135.48387097,0,4144.19354839,0,4203.87096774,0,0,0,?
2018-01-26 08:12:42.464000,4156.77419355,0,4121.29032258,0,4190.64516129,0,4224.51612903,0,4201.61290323,0,4293.22580645,0,4211.29032258,0,4190.32258065,0,4171.93548387,0,4199.35483871,0,4089.03225806,0,4141.29032258,0,4138.38709677,0,4200.32258065,0,0,0,?
2018-01-26 08:12:42.471000,4147.74193548,0,4132.25806452,0,4188.70967742,0,4236.4516129,0,4203.5483871,0,4293.5483871,0,4214.19354839,0,4203.5483871,0,4198.06451613,0,4213.22580645,0,4110.96774194,0,4140.64516129,0,4103.22580645,0,4191.29032258,0,0,0,?
2018-01-26 08:12:42.479000,4160.96774194,0,4123.87096774,0,4152.58064516,0,4232.25806452,0,4189.35483871,0,4312.58064516,0,4194.83870968,0,4186.12903226,0,4175.16129032,0,4210.96774194,0,4112.58064516,0,4126.77419355,0,4140.64516129,0,4192.58064516,0,0,0,?
2018-01-26 08:12:42.490000,4141.29032258,0,4115.16129032,0,4163.22580645,0,4227.74193548,0,4199.67741935,0,4305.80645161,0,4209.03225806,0,4182.58064516,0,4210.64516129,0,4230.32258065,0,4106.12903226,0,4133.87096774,0,4132.25806452,0,4189.35483871,0,0,0,?
2018-01-26 08:12:42.496000,4146.12903226,0,4114.51612903,0,4132.25806452,0,4227.09677419,0,4164.83870968,0,4319.67741935,0,4233.87096774,0,4189.67741935,0,4171.61290323,0,4231.93548387,0,4110.96774194,0,4140.64516129,0,4096.77419355,0,4198.70967742,0,0,0,?
2018-01-26 08:12:42.504000,4145.48387097,0,4100.96774194,0,4135.16129032,0,4224.19354839,0,4167.41935484,0,4314.51612903,0,4227.09677419,0,4188.38709677,0,4175.48387097,0,4232.90322581,0,4107.74193548,0,4139.35483871,0,4106.77419355,0,4193.5483871,0,0,0,?
